2.461295374999841675e+06 1.811885556281475473e+01 1.511803799673518134e-02
2.461295385416508187e+06 1.808961767284386823e+01 1.491584475470369292e-02
2.461295395833174698e+06 1.810540347906634651e+01 1.502467255304286951e-02
2.461295406249841210e+06 1.811196445732935345e+01 1.507013738205367596e-02
2.461295416666507721e+06 1.813536184826023856e+01 1.523339451570692761e-02
2.461295427083174232e+06 1.810816169435555878e+01 1.504376909416397720e-02
2.461295437499840744e+06 1.811413760612202850e+01 1.508522670285214126e-02
2.461295447916507255e+06 1.814937047575771345e+01 1.533198603905282405e-02
2.461295458333173767e+06 1.811978172530449172e+01 1.512448742065812535e-02
2.461295468749840278e+06 1.811566181522371721e+01 1.509581910610581848e-02
2.461295479166506790e+06 1.814724938836844004e+01 1.531701711551709810e-02
2.461295489583173301e+06 1.812265195514946470e+01 1.514449203024170569e-02
2.461295499999839813e+06 1.813083199650302291e+01 1.520164965270361969e-02
2.461295510416506324e+06 1.812041662761623684e+01 1.512891021504318874e-02
2.461295520833172835e+06 1.811591373065738608e+01 1.509757049396439135e-02
2.461295531249839347e+06 1.809536478378791458e+01 1.495537394857215062e-02
2.461295541666505858e+06 1.809723085196623060e+01 1.496823146501160759e-02
2.461295552083172370e+06 1.809739122712507253e+01 1.496933699190508560e-02
2.461295562499838881e+06 1.811044831345465056e+01 1.505961893304473553e-02
2.461295572916505393e+06 1.810103137945726814e+01 1.499445191624280450e-02
2.461295583333171904e+06 1.809852182813018828e+01 1.497713297128914177e-02
2.461295593749838416e+06 1.812630645625837644e+01 1.517000106318917331e-02
2.461295604166504927e+06 1.810334317963900830e+01 1.501042386007617538e-02
2.461295614583171438e+06 1.811992438174170417e+01 1.512548106734455146e-02
2.461295624999837950e+06 1.811487976557579316e+01 1.509038336843335042e-02
2.461295635416504461e+06 1.811455998970060932e+01 1.508816128850510099e-02
2.461295645833170973e+06 1.811311437375585598e+01 1.507811997842634609e-02
2.461295656249837484e+06 1.811217358366197772e+01 1.507158880013824247e-02
2.461295666666503996e+06 1.809786973554875900e+01 1.497263601753075386e-02
2.461295677083170507e+06 1.813481469584099770e+01 1.522955659512450870e-02
2.461295687499837019e+06 1.811034277322641728e+01 1.505888700709982590e-02
2.461295697916503530e+06 1.808106948855795082e+01 1.485724269545043476e-02
2.461295708333170041e+06 1.810446641171579074e+01 1.501819027279123996e-02
2.461295718749836553e+06 1.812191553711031133e+01 1.513935690341755395e-02
2.461295729166503064e+06 1.810610364193776434e+01 1.502951784326427703e-02
2.461295739583169576e+06 1.812585582082759572e+01 1.516685323103286395e-02
2.461295749999836087e+06 1.813031307426782490e+01 1.519801731020058166e-02
2.461295760416502599e+06 1.810268033490834583e+01 1.500584260824424504e-02
2.461295770833169110e+06 1.810409703448094021e+01 1.501563582826736208e-02
2.461295781249835622e+06 1.810612794983433460e+01 1.502968608763544794e-02
2.461295791666502133e+06 1.808242553888729631e+01 1.486652370720383670e-02
2.461295802083168644e+06 1.810271022466799096e+01 1.500604916123279495e-02
2.461295812499835156e+06 1.812174605862734467e+01 1.513817535715191592e-02
2.461295822916501667e+06 1.812106101532615909e+01 1.513340040815151950e-02
2.461295833333168179e+06 1.813826683483870283e+01 1.525378732393754128e-02
2.461295843749834690e+06 1.811163727259949496e+01 1.506786687317710621e-02
2.461295854166501202e+06 1.810231086733635664e+01 1.500328963977137428e-02
2.461295864583167713e+06 1.811981401024344507e+01 1.512471228963684251e-02
2.461295874999834225e+06 1.811483742310645439e+01 1.509008911746218158e-02
2.461295885416500736e+06 1.812526090694944969e+01 1.516269856825856049e-02
2.461295895833167247e+06 1.811806947215677255e+01 1.511256613461775880e-02
2.461295906249833759e+06 1.810564725014140919e+01 1.502635932840985268e-02
2.461295916666500270e+06 1.809731969872211721e+01 1.496884390936404317e-02
2.461295927083166782e+06 1.809813376560988729e+01 1.497445665606728094e-02
2.461295937499833293e+06 1.809652209306505455e+01 1.496334669830486422e-02
2.461295947916499805e+06 1.811617223537895427e+01 1.509936790366421880e-02
2.461295958333166316e+06 1.808296905066389826e+01 1.487024521062929421e-02
2.461295968749832828e+06 1.811975068412554890e+01 1.512427121778914772e-02
2.461295979166499339e+06 1.810970789915686652e+01 1.505448487913879120e-02
2.461295989583165850e+06 1.809531674818687463e+01 1.495504312123699039e-02
2.461295999999832362e+06 1.813275424142183923e+01 1.521511251376669871e-02
2.461296010416498873e+06 1.810475027941282988e+01 1.502015366764435783e-02
2.461296020833165385e+06 1.812158740810791713e+01 1.513706938332494770e-02
2.461296031249831896e+06 1.812048299990211575e+01 1.512937264583236012e-02
2.461296041666498408e+06 1.811111319098469963e+01 1.506423070487719444e-02
2.461296052083164919e+06 1.810353901210931937e+01 1.501177762396722383e-02
2.461296062499831431e+06 1.814055975560708234e+01 1.526990274775855833e-02
2.461296072916497942e+06 1.813058557053961550e+01 1.519992461645922055e-02
2.461296083333164454e+06 1.813077544778730754e+01 1.520125378187984523e-02
2.461296093749830965e+06 1.810964256582591148e+01 1.505403193999824488e-02
2.461296104166497476e+06 1.812673403640302539e+01 1.517298845085910189e-02
2.461296114583163988e+06 1.809536120779232249e+01 1.495534931998047240e-02
2.461296124999830499e+06 1.810553283747456277e+01 1.502556762571750047e-02
2.461296135416497011e+06 1.810572471761815194e+01 1.502689540471494750e-02
2.461296145833163522e+06 1.812326246218654546e+01 1.514875048582445434e-02
2.461296156249830034e+06 1.811414898702556187e+01 1.508530576623742618e-02
2.461296166666496545e+06 1.810775101261677733e+01 1.504092419637475045e-02
2.461296177083163057e+06 1.809709771771354880e+01 1.496731378205454210e-02
2.461296187499829568e+06 1.811936270174814467e+01 1.512156916802399539e-02
2.461296197916496079e+06 1.808357719195731406e+01 1.487441034602427457e-02
2.461296208333162591e+06 1.809020086929517745e+01 1.491985126933005959e-02
2.461296218749829102e+06 1.810687730635059722e+01 1.503487359851220229e-02
2.461296229166495614e+06 1.813618594092249126e+01 1.523917681854097296e-02
2.461296239583162125e+06 1.810595801495038160e+01 1.502850994189463239e-02
2.461296249999828637e+06 1.809597346240686733e+01 1.495956663011818386e-02
2.461296260416495148e+06 1.811655058165801790e+01 1.510199896973261381e-02
2.461296270833161660e+06 1.809235729888582256e+01 1.493467512307886623e-02
2.461296281249828171e+06 1.813071399322064181e+01 1.520082357920224392e-02
2.461296291666494682e+06 1.809514345733125040e+01 1.495384970574541693e-02
2.461296302083161194e+06 1.812666189052947985e+01 1.517248434575665592e-02
2.461296312499827705e+06 1.808402408908528969e+01 1.487747187022535854e-02
2.461296322916494217e+06 1.809845651154170909e+01 1.497668247488213693e-02
2.461296333333160728e+06 1.810342292962488386e+01 1.501097514641443198e-02
2.461296343749827240e+06 1.809866820330060477e+01 1.497814258774660817e-02
2.461296354166493751e+06 1.811314267296974378e+01 1.507831648183151872e-02
2.461296364583160263e+06 1.812221119835992766e+01 1.514141837373712308e-02
2.461296374999826774e+06 1.811572018870842982e+01 1.509622491711506975e-02
2.461296385416493285e+06 1.813164067374109223e+01 1.520731194771774222e-02
2.461296395833159797e+06 1.810693545038464691e+01 1.503527618244670724e-02
2.461296406249826308e+06 1.813537195568209626e+01 1.523346542183603818e-02
2.461296416666492820e+06 1.811529932338092053e+01 1.509329931605555598e-02
2.461296427083159331e+06 1.811420172765413028e+01 1.508567216194510799e-02
2.461296437499825843e+06 1.810234982557885175e+01 1.500355881521046007e-02
2.461296447916492354e+06 1.812649633543570360e+01 1.517132762541060532e-02
2.461296458333158866e+06 1.807313856969919641e+01 1.480307821793573272e-02
2.461296468749825377e+06 1.813628827802804011e+01 1.523989502706579215e-02
2.461296479166491888e+06 1.811324666211533341e+01 1.507903858117110377e-02
2.461296489583158400e+06 1.810021514328064995e+01 1.498881670113635066e-02
2.461296499999824911e+06 1.811848522837035347e+01 1.511545990604153469e-02
2.461296510416491423e+06 1.809921087879539670e+01 1.498188626262004879e-02
2.461296520833157934e+06 1.812729823588502143e+01 1.517693126146284904e-02
2.461296531249824446e+06 1.809675234748986838e+01 1.496493343707520213e-02
2.461296541666490957e+06 1.809586758452353195e+01 1.495883724086596693e-02
2.461296552083157469e+06 1.810231186054299002e+01 1.500329650210593078e-02
2.461296562499823980e+06 1.810104185399915266e+01 1.499452424522692250e-02
2.461296572916490491e+06 1.809507546206441830e+01 1.495338146351621496e-02
2.461296583333157003e+06 1.811198936221049394e+01 1.507031022428320308e-02
2.461296593749823514e+06 1.811560738048990515e+01 1.509544068702414407e-02
2.461296604166490026e+06 1.809309413337433980e+01 1.493974368895089819e-02
2.461296614583156537e+06 1.813915531378763291e+01 1.526002983563162600e-02
2.461296624999823049e+06 1.812491949934011615e+01 1.516031481531738591e-02
2.461296635416489560e+06 1.809725921041940921e+01 1.496842694465988152e-02
2.461296645833156072e+06 1.810675893192050978e+01 1.503405401817734834e-02
2.461296656249822583e+06 1.811956442484006402e+01 1.512297398042836659e-02
2.461296666666489094e+06 1.809148078080451683e+01 1.492864793568315571e-02
2.461296677083155606e+06 1.810010231909651779e+01 1.498803794056997700e-02
2.461296687499822117e+06 1.812041903383770602e+01 1.512892697948768975e-02
2.461296697916488629e+06 1.809846938623318380e+01 1.497677127211344272e-02
2.461296708333155140e+06 1.809746917817584944e+01 1.496987436759876500e-02
2.461296718749821652e+06 1.810127212751986292e+01 1.499611442199305124e-02
2.461296729166488163e+06 1.810577295232838679e+01 1.502722919942152055e-02
2.461296739583154675e+06 1.813341025836965770e+01 1.521970979969169795e-02
2.461296749999821186e+06 1.810306832746947237e+01 1.500852404939634864e-02
2.461296760416487698e+06 1.812885534220900752e+01 1.518781814657736012e-02
2.461296770833154209e+06 1.806781961560163552e+01 1.476686291070861655e-02
2.461296781249820720e+06 1.810671258262379979e+01 1.503373312513221760e-02
2.461296791666487232e+06 1.811724260493318539e+01 1.510681257004180440e-02
2.461296802083153743e+06 1.809795591833550787e+01 1.497323027288413426e-02
2.461296812499820255e+06 1.811664495923001539e+01 1.510265535429570691e-02
2.461296822916486766e+06 1.809809472749930848e+01 1.497418745198360671e-02
2.461296833333153278e+06 1.809453404328706938e+01 1.494965356338068783e-02
2.461296843749819789e+06 1.812068746232881011e+01 1.513079727083376305e-02
2.461296854166486301e+06 1.811130292619711568e+01 1.506554701903983773e-02
2.461296864583152812e+06 1.810289425782230666e+01 1.500732098378784220e-02
2.461296874999819323e+06 1.811759394161232350e+01 1.510925699748854115e-02
2.461296885416485835e+06 1.810133979170597485e+01 1.499658171583578663e-02
2.461296895833152346e+06 1.811314295425560772e+01 1.507831843503043036e-02
2.461296906249818858e+06 1.809823163055822448e+01 1.497513154718928610e-02
2.461296916666485369e+06 1.810229799097615455e+01 1.500320067378313124e-02
2.461296927083151881e+06 1.810042359253538535e+01 1.499025561310442407e-02
2.461296937499818392e+06 1.809022040287742428e+01 1.491998548215791795e-02
2.461296947916484904e+06 1.811251974131543108e+01 1.507399157608354731e-02
2.461296958333151415e+06 1.810718680325411611e+01 1.503701665058564986e-02
2.461296968749817926e+06 1.808015886652827220e+01 1.485101351380105697e-02
2.461296979166484438e+06 1.813629961224739873e+01 1.523997457344330314e-02
2.461296989583150949e+06 1.808753680170338285e+01 1.490155809647647489e-02
2.461296999999817461e+06 1.808984996621904884e+01 1.491744046332957492e-02
2.461297010416483972e+06 1.810987858484539004e+01 1.505566826332443119e-02
2.461297020833150484e+06 1.812790663610040554e+01 1.518118410937573798e-02
2.461297031249816995e+06 1.813470240811476231e+01 1.522876908888673615e-02
2.461297041666483507e+06 1.811690939226200214e+01 1.510449460590368442e-02
2.461297052083150018e+06 1.811114225285612633e+01 1.506443231815288511e-02
2.461297062499816529e+06 1.809949843523602908e+01 1.498387036480486323e-02
2.461297072916483041e+06 1.810035890457884378e+01 1.498980906146689385e-02
2.461297083333149552e+06 1.809607021126205240e+01 1.496023316089334365e-02
2.461297093749816064e+06 1.812860849073941694e+01 1.518609170413147587e-02
2.461297104166482575e+06 1.811726109406066598e+01 1.510694119841917565e-02
2.461297114583149087e+06 1.812003723684078693e+01 1.512626718464234188e-02
2.461297124999815598e+06 1.812027323993072159e+01 1.512791124872424169e-02
2.461297135416482110e+06 1.810854909871251550e+01 1.504645323676483820e-02
2.461297145833148621e+06 1.811078733995173096e+01 1.506197033682752859e-02
2.461297156249815132e+06 1.811365761155753518e+01 1.508189254738598849e-02
2.461297166666481644e+06 1.813065032478795402e+01 1.520037789155710174e-02
2.461297177083148155e+06 1.811103021764412091e+01 1.506365510204689916e-02
2.461297187499814667e+06 1.812460460367201165e+01 1.515811650447821887e-02
2.461297197916481178e+06 1.813101430324867280e+01 1.520292596623318802e-02
2.461297208333147690e+06 1.812455239946102381e+01 1.515775209367715808e-02
2.461297218749814201e+06 1.813132063887535494e+01 1.520507083639143289e-02
2.461297229166480713e+06 1.810405984399493562e+01 1.501537865990106892e-02
2.461297239583147224e+06 1.809030386263983914e+01 1.492055893746326196e-02
2.461297249999813735e+06 1.808624312208468865e+01 1.489268296614826986e-02
2.461297260416480247e+06 1.810795291957850139e+01 1.504232279047313346e-02
2.461297270833146758e+06 1.811853870788955589e+01 1.511583217762978160e-02
2.461297281249813270e+06 1.812010524902029829e+01 1.512674095833880898e-02
2.461297291666479781e+06 1.810807936057190659e+01 1.504319870379514437e-02
2.461297302083146293e+06 1.811053830727747993e+01 1.506024307211108713e-02
2.461297312499812804e+06 1.813591607527038363e+01 1.523728304598630928e-02
2.461297322916479316e+06 1.811352787892078098e+01 1.508099152039988830e-02
2.461297333333145827e+06 1.811595433845627312e+01 1.509785282996650539e-02
2.461297343749812339e+06 1.810317355935863404e+01 1.500925139624269440e-02
2.461297354166478850e+06 1.812594770169962999e+01 1.516749499520058699e-02
2.461297364583145361e+06 1.811470467846403665e+01 1.508916667090029300e-02
2.461297374999811873e+06 1.809844804132080043e+01 1.497662405573711893e-02
2.461297385416478384e+06 1.810419669853017410e+01 1.501632501658275304e-02
2.461297395833144896e+06 1.811940476992107207e+01 1.512186212267815043e-02
2.461297406249811407e+06 1.814266768889999781e+01 1.528473303726262181e-02
2.461297416666477919e+06 1.811065681508096503e+01 1.506106500520168479e-02
2.461297427083144430e+06 1.810418004266721681e+01 1.501620983718132685e-02
2.461297437499810942e+06 1.811456423443849673e+01 1.508819078247986001e-02
2.461297447916477453e+06 1.810746030563133147e+01 1.503891071969418701e-02
2.461297458333143964e+06 1.812043696185829234e+01 1.512905188682375432e-02
2.461297468749810476e+06 1.811395321905857614e+01 1.508394581963655272e-02
2.461297479166476987e+06 1.812633447631225891e+01 1.517019681377193736e-02
2.461297489583143499e+06 1.810906789813615703e+01 1.505004850410832963e-02
2.461297499999810010e+06 1.806893911679867415e+01 1.477447792012450897e-02
2.461297510416476522e+06 1.811363370166895592e+01 1.508172648292966343e-02
2.461297520833143033e+06 1.812048318290409910e+01 1.512937392086829286e-02
2.461297531249809545e+06 1.811528102261767970e+01 1.509317211308853178e-02
2.461297541666476056e+06 1.810038227205506089e+01 1.498997036947609905e-02
2.461297552083142567e+06 1.811702510878816952e+01 1.510529953725313693e-02
2.461297562499809079e+06 1.813936428575290449e+01 1.526149845750257236e-02
2.461297572916475590e+06 1.812705001403399052e+01 1.517519647973375463e-02
